2.0822 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1409.2331 	DATA 	Keypress: left
1409.2396 	EXP 	image3: autoDraw = False
1409.2396 	EXP 	text3: autoDraw = False
1409.2396 	EXP 	feedback_text3: text = 'Correct!'
1409.2396 	EXP 	feedback_text3: autoDraw = True
1409.9886 	EXP 	New trial (rep=0, index=70): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/40.jpg'), ('Block3Corr', 'right')])
1410.0383 	EXP 	feedback_text3: autoDraw = False
1410.0383 	EXP 	image3: size = array([0.74074074, 0.50833333])
1410.0383 	EXP 	image3: image = 'stimuli/Healthy/40.jpg'
1410.0383 	EXP 	image3: autoDraw = True
1410.0383 	EXP 	text3: autoDraw = True
1411.2294 	DATA 	Keypress: right
1411.2362 	EXP 	image3: autoDraw = False
1411.2362 	EXP 	text3: autoDraw = False
1411.2362 	EXP 	feedback_text3: text = 'Correct!'
1411.2362 	EXP 	feedback_text3: autoDraw = True
1411.9864 	EXP 	New trial (rep=0, index=71): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/55.jpg'), ('Block3Corr', 'left')])
1412.0108 	EXP 	feedback_text3: autoDraw = False
1412.0108 	EXP 	image3: size = array([0.74074074, 0.41666667])
1412.0108 	EXP 	image3: image = 'stimuli/Healthy/55.jpg'
1412.0108 	EXP 	image3: autoDraw = True
1412.0108 	EXP 	text3: autoDraw = True
1413.0733 	DATA 	Keypress: left
1413.1011 	EXP 	image3: autoDraw = False
1413.1011 	EXP 	text3: autoDraw = False
1413.1011 	EXP 	feedback_text3: text = 'Correct!'
1413.1011 	EXP 	feedback_text3: autoDraw = True
1413.8364 	EXP 	New trial (rep=0, index=72): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/47.jpg'), ('Block3Corr', 'right')])
1413.8621 	EXP 	feedback_text3: autoDraw = False
1413.8621 	EXP 	feedback_text3: autoDraw = False
1413.8621 	EXP 	image3: size = array([0.74074074, 0.49351852])
1413.8621 	EXP 	image3: image = 'stimuli/Healthy/47.jpg'
1413.8621 	EXP 	image3: autoDraw = True
1413.8621 	EXP 	text3: autoDraw = True
1414.6060 	DATA 	Keypress: right
1414.6335 	EXP 	image3: autoDraw = False
1414.6335 	EXP 	text3: autoDraw = False
1414.6335 	EXP 	feedback_text3: text = 'Correct!'
1414.6335 	EXP 	feedback_text3: autoDraw = True
1415.3690 	EXP 	New trial (rep=0, index=73): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/50.jpg'), ('Block3Corr', 'left')])
1415.3973 	EXP 	feedback_text3: autoDraw = False
1415.3973 	EXP 	feedback_text3: autoDraw = False
1415.3973 	EXP 	image3: size = array([0.74074074, 0.49351852])
1415.3973 	EXP 	image3: image = 'stimuli/Sad/50.jpg'
1415.3973 	EXP 	image3: autoDraw = True
1415.3973 	EXP 	text3: autoDraw = True
1416.3406 	DATA 	Keypress: left
1416.3479 	EXP 	image3: autoDraw = False
1416.3479 	EXP 	text3: autoDraw = False
1416.3479 	EXP 	feedback_text3: text = 'Correct!'
1416.3479 	EXP 	feedback_text3: autoDraw = True
1417.0853 	EXP 	New trial (rep=0, index=74): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/34.jpg'), ('Block3Corr', 'right')])
1417.1133 	EXP 	feedback_text3: autoDraw = False
1417.1133 	EXP 	feedback_text3: autoDraw = False
1417.1133 	EXP 	image3: size = array([0.74074074, 0.49351852])
1417.1133 	EXP 	image3: image = 'stimuli/Healthy/34.jpg'
1417.1133 	EXP 	image3: autoDraw = True
1417.1133 	EXP 	text3: autoDraw = True
1418.0740 	DATA 	Keypress: right
1418.0806 	EXP 	image3: autoDraw = False
1418.0806 	EXP 	text3: autoDraw = False
1418.0806 	EXP 	feedback_text3: text = 'Correct!'
1418.0806 	EXP 	feedback_text3: autoDraw = True
1418.8166 	EXP 	New trial (rep=0, index=75): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/2.jpg'), ('Block3Corr', 'left')])
1418.8455 	EXP 	feedback_text3: autoDraw = False
1418.8455 	EXP 	feedback_text3: autoDraw = False
1418.8455 	EXP 	image3: size = array([0.74074074, 0.46759259])
1418.8455 	EXP 	image3: image = 'stimuli/Sad/2.jpg'
1418.8455 	EXP 	image3: autoDraw = True
1418.8455 	EXP 	text3: autoDraw = True
1419.5853 	DATA 	Keypress: left
1419.6122 	EXP 	image3: autoDraw = False
1419.6122 	EXP 	text3: autoDraw = False
1419.6122 	EXP 	feedback_text3: text = 'Correct!'
1419.6122 	EXP 	feedback_text3: autoDraw = True
1420.3484 	EXP 	New trial (rep=0, index=76): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Soft/38.jpg'), ('Block3Corr', 'right')])
1420.3876 	EXP 	feedback_text3: autoDraw = False
1420.3876 	EXP 	feedback_text3: autoDraw = False
1420.3876 	EXP 	image3: size = array([0.74074074, 0.49259259])
1420.3876 	EXP 	image3: image = 'stimuli/Soft/38.jpg'
1420.3876 	EXP 	image3: autoDraw = True
1420.3876 	EXP 	text3: autoDraw = True
1420.9393 	DATA 	Keypress: right
1420.9460 	EXP 	image3: autoDraw = False
1420.9460 	EXP 	text3: autoDraw = False
1420.9460 	EXP 	feedback_text3: text = 'Correct!'
1420.9460 	EXP 	feedback_text3: autoDraw = True
1421.6978 	EXP 	New trial (rep=0, index=77): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/36.jpg'), ('Block3Corr', 'left')])
1421.7412 	EXP 	feedback_text3: autoDraw = False
1421.7412 	EXP 	image3: size = array([0.74074074, 0.46296296])
1421.7412 	EXP 	image3: image = 'stimuli/Sad/36.jpg'
1421.7412 	EXP 	image3: autoDraw = True
1421.7412 	EXP 	text3: autoDraw = True
1422.3179 	DATA 	Keypress: right
1422.3516 	EXP 	image3: autoDraw = False
1422.3516 	EXP 	text3: autoDraw = False
1422.3516 	EXP 	feedback_text3: text = 'Incorrect'
1422.3516 	EXP 	feedback_text3: autoDraw = True
1423.0954 	EXP 	New trial (rep=0, index=78): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/24.jpg'), ('Block3Corr', 'left')])
1423.1369 	EXP 	feedback_text3: autoDraw = False
1423.1369 	EXP 	image3: size = array([0.74074074, 0.49351852])
1423.1369 	EXP 	image3: image = 'stimuli/Sad/24.jpg'
1423.1369 	EXP 	image3: autoDraw = True
1423.1369 	EXP 	text3: autoDraw = True
1428.4133 	DATA 	Keypress: left
1428.4480 	EXP 	image3: autoDraw = False
1428.4480 	EXP 	text3: autoDraw = False
1428.4480 	EXP 	feedback_text3: text = 'Correct!'
1428.4480 	EXP 	feedback_text3: autoDraw = True
1429.1901 	EXP 	New trial (rep=0, index=79): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/32.jpg'), ('Block3Corr', 'right')])
1429.2229 	EXP 	feedback_text3: autoDraw = False
1429.2229 	EXP 	image3: size = array([0.74074074, 0.37037037])
1429.2229 	EXP 	image3: image = 'stimuli/Healthy/32.jpg'
1429.2229 	EXP 	image3: autoDraw = True
1429.2229 	EXP 	text3: autoDraw = True
1454.2895 	DATA 	Keypress: right
1454.3168 	EXP 	image3: autoDraw = False
1454.3168 	EXP 	text3: autoDraw = False
1454.3168 	EXP 	feedback_text3: text = 'Correct!'
1454.3168 	EXP 	feedback_text3: autoDraw = True
1455.0535 	EXP 	New trial (rep=0, index=80): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/44.jpg'), ('Block3Corr', 'left')])
1455.1049 	EXP 	feedback_text3: autoDraw = False
1455.1049 	EXP 	feedback_text3: autoDraw = False
1455.1049 	EXP 	image3: size = array([0.74074074, 0.49166667])
1455.1049 	EXP 	image3: image = 'stimuli/Sad/44.jpg'
1455.1049 	EXP 	image3: autoDraw = True
1455.1049 	EXP 	text3: autoDraw = True
1456.1591 	DATA 	Keypress: left
1456.1659 	EXP 	image3: autoDraw = False
1456.1659 	EXP 	text3: autoDraw = False
1456.1659 	EXP 	feedback_text3: text = 'Correct!'
1456.1659 	EXP 	feedback_text3: autoDraw = True
1456.9021 	EXP 	New trial (rep=0, index=81): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/34.jpg'), ('Block3Corr', 'left')])
1456.9543 	EXP 	feedback_text3: autoDraw = False
1456.9543 	EXP 	feedback_text3: autoDraw = False
1456.9543 	EXP 	image3: size = array([0.74074074, 0.55555556])
1456.9543 	EXP 	image3: image = 'stimuli/Sad/34.jpg'
1456.9543 	EXP 	image3: autoDraw = True
1456.9543 	EXP 	text3: autoDraw = True
1459.7227 	DATA 	Keypress: left
1459.7294 	EXP 	image3: autoDraw = False
1459.7294 	EXP 	text3: autoDraw = False
1459.7294 	EXP 	feedback_text3: text = 'Correct!'
1459.7294 	EXP 	feedback_text3: autoDraw = True
1460.4653 	EXP 	New trial (rep=0, index=82): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Soft/52.jpg'), ('Block3Corr', 'right')])
1460.4938 	EXP 	feedback_text3: autoDraw = False
1460.4938 	EXP 	feedback_text3: autoDraw = False
1460.4938 	EXP 	image3: size = array([0.74074074, 0.41666667])
1460.4938 	EXP 	image3: image = 'stimuli/Soft/52.jpg'
1460.4938 	EXP 	image3: autoDraw = True
1460.4938 	EXP 	text3: autoDraw = True
1462.1545 	DATA 	Keypress: right
1462.1611 	EXP 	image3: autoDraw = False
1462.1611 	EXP 	text3: autoDraw = False
1462.1611 	EXP 	feedback_text3: text = 'Correct!'
1462.1611 	EXP 	feedback_text3: autoDraw = True
1462.8975 	EXP 	New trial (rep=0, index=83): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/4.jpg'), ('Block3Corr', 'left')])
1462.9219 	EXP 	feedback_text3: autoDraw = False
1462.9219 	EXP 	feedback_text3: autoDraw = False
1462.9219 	EXP 	image3: size = array([0.74074074, 0.38703704])
1462.9219 	EXP 	image3: image = 'stimuli/Healthy/4.jpg'
1462.9219 	EXP 	image3: autoDraw = True
1462.9219 	EXP 	text3: autoDraw = True
1464.6037 	DATA 	Keypress: left
1464.6103 	EXP 	image3: autoDraw = False
1464.6103 	EXP 	text3: autoDraw = False
1464.6103 	EXP 	feedback_text3: text = 'Correct!'
1464.6103 	EXP 	feedback_text3: autoDraw = True
1465.3600 	EXP 	New trial (rep=0, index=84): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/52.jpg'), ('Block3Corr', 'right')])
1465.4019 	EXP 	feedback_text3: autoDraw = False
1465.4019 	EXP 	image3: size = array([0.74074074, 0.55555556])
1465.4019 	EXP 	image3: image = 'stimuli/Healthy/52.jpg'
1465.4019 	EXP 	image3: autoDraw = True
1465.4019 	EXP 	text3: autoDraw = True
1466.1682 	DATA 	Keypress: right
1466.1746 	EXP 	image3: autoDraw = False
1466.1746 	EXP 	text3: autoDraw = False
1466.1746 	EXP 	feedback_text3: text = 'Correct!'
1466.1746 	EXP 	feedback_text3: autoDraw = True
1466.9102 	EXP 	New trial (rep=0, index=85): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Soft/20.JPG'), ('Block3Corr', 'right')])
1466.9478 	EXP 	feedback_text3: autoDraw = False
1466.9478 	EXP 	feedback_text3: autoDraw = False
1466.9478 	EXP 	image3: size = array([0.74074074, 0.44166667])
1466.9478 	EXP 	image3: image = 'stimuli/Soft/20.JPG'
1466.9478 	EXP 	image3: autoDraw = True
1466.9478 	EXP 	text3: autoDraw = True
1468.5589 	DATA 	Keypress: left
1468.5630 	EXP 	image3: autoDraw = False
1468.5630 	EXP 	text3: autoDraw = False
1468.5630 	EXP 	feedback_text3: text = 'Incorrect'
1468.5630 	EXP 	feedback_text3: autoDraw = True
1469.3082 	EXP 	New trial (rep=0, index=86): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/21.jpg'), ('Block3Corr', 'left')])
1469.3788 	EXP 	feedback_text3: autoDraw = False
1469.3788 	EXP 	image3: size = array([0.73981481, 0.74074074])
1469.3788 	EXP 	image3: image = 'stimuli/Healthy/21.jpg'
1469.3788 	EXP 	image3: autoDraw = True
1469.3788 	EXP 	text3: autoDraw = True
1470.2279 	DATA 	Keypress: left
1470.2586 	EXP 	image3: autoDraw = False
1470.2586 	EXP 	text3: autoDraw = False
1470.2586 	EXP 	feedback_text3: text = 'Correct!'
1470.2586 	EXP 	feedback_text3: autoDraw = True
1471.0058 	EXP 	New trial (rep=0, index=87): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/28.jpg'), ('Block3Corr', 'right')])
1471.0283 	EXP 	feedback_text3: autoDraw = False
1471.0283 	EXP 	image3: size = array([0.74074074, 0.4       ])
1471.0283 	EXP 	image3: image = 'stimuli/Healthy/28.jpg'
1471.0283 	EXP 	image3: autoDraw = True
1471.0283 	EXP 	text3: autoDraw = True
1471.6631 	DATA 	Keypress: right
1471.6699 	EXP 	image3: autoDraw = False
1471.6699 	EXP 	text3: autoDraw = False
1471.6699 	EXP 	feedback_text3: text = 'Correct!'
1471.6699 	EXP 	feedback_text3: autoDraw = True
1472.4066 	EXP 	New trial (rep=0, index=88): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/7.jpg'), ('Block3Corr', 'left')])
1472.4296 	EXP 	feedback_text3: autoDraw = False
1472.4296 	EXP 	feedback_text3: autoDraw = False
1472.4296 	EXP 	image3: size = array([0.74074074, 0.38703704])
1472.4296 	EXP 	image3: image = 'stimuli/Sad/7.jpg'
1472.4296 	EXP 	image3: autoDraw = True
1472.4296 	EXP 	text3: autoDraw = True
1473.1296 	DATA 	Keypress: left
1473.1359 	EXP 	image3: autoDraw = False
1473.1359 	EXP 	text3: autoDraw = False
1473.1359 	EXP 	feedback_text3: text = 'Correct!'
1473.1359 	EXP 	feedback_text3: autoDraw = True
1473.8860 	EXP 	New trial (rep=0, index=89): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/30.jpg'), ('Block3Corr', 'left')])
1473.9138 	EXP 	feedback_text3: autoDraw = False
1473.9138 	EXP 	image3: size = array([0.74074074, 0.39444444])
1473.9138 	EXP 	image3: image = 'stimuli/Sad/30.jpg'
1473.9138 	EXP 	image3: autoDraw = True
1473.9138 	EXP 	text3: autoDraw = True
1474.7960 	DATA 	Keypress: left
1474.8032 	EXP 	image3: autoDraw = False
1474.8032 	EXP 	text3: autoDraw = False
1474.8032 	EXP 	feedback_text3: text = 'Correct!'
1474.8032 	EXP 	feedback_text3: autoDraw = True
1475.5504 	EXP 	New trial (rep=0, index=90): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/39.jpg'), ('Block3Corr', 'right')])
1475.5736 	EXP 	feedback_text3: autoDraw = False
1475.5736 	EXP 	image3: size = array([0.74074074, 0.41759259])
1475.5736 	EXP 	image3: image = 'stimuli/Healthy/39.jpg'
1475.5736 	EXP 	image3: autoDraw = True
1475.5736 	EXP 	text3: autoDraw = True
1476.6079 	DATA 	Keypress: right
1476.6153 	EXP 	image3: autoDraw = False
1476.6153 	EXP 	text3: autoDraw = False
1476.6153 	EXP 	feedback_text3: text = 'Correct!'
1476.6153 	EXP 	feedback_text3: autoDraw = True
1477.3531 	EXP 	New trial (rep=0, index=91): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/69.jpg'), ('Block3Corr', 'left')])
1477.4127 	EXP 	feedback_text3: autoDraw = False
1477.4127 	EXP 	feedback_text3: autoDraw = False
1477.4127 	EXP 	image3: size = array([0.74074074, 0.49351852])
1477.4127 	EXP 	image3: image = 'stimuli/Healthy/69.jpg'
1477.4127 	EXP 	image3: autoDraw = True
1477.4127 	EXP 	text3: autoDraw = True
1478.2064 	DATA 	Keypress: left
1478.2338 	EXP 	image3: autoDraw = False
1478.2338 	EXP 	text3: autoDraw = False
1478.2338 	EXP 	feedback_text3: text = 'Correct!'
1478.2338 	EXP 	feedback_text3: autoDraw = True
1478.9832 	EXP 	New trial (rep=0, index=92): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Soft/11.jpg'), ('Block3Corr', 'right')])
1479.0588 	EXP 	feedback_text3: autoDraw = False
1479.0588 	EXP 	image3: size = array([0.74074074, 0.74074074])
1479.0588 	EXP 	image3: image = 'stimuli/Soft/11.jpg'
1479.0588 	EXP 	image3: autoDraw = True
1479.0588 	EXP 	text3: autoDraw = True
1479.8191 	DATA 	Keypress: right
1479.8461 	EXP 	image3: autoDraw = False
1479.8461 	EXP 	text3: autoDraw = False
1479.8461 	EXP 	feedback_text3: text = 'Correct!'
1479.8461 	EXP 	feedback_text3: autoDraw = True
1480.5819 	EXP 	New trial (rep=0, index=93): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/67.jpg'), ('Block3Corr', 'left')])
1480.6084 	EXP 	feedback_text3: autoDraw = False
1480.6084 	EXP 	feedback_text3: autoDraw = False
1480.6084 	EXP 	image3: size = array([0.74074074, 0.49351852])
1480.6084 	EXP 	image3: image = 'stimuli/Healthy/67.jpg'
1480.6084 	EXP 	image3: autoDraw = True
1480.6084 	EXP 	text3: autoDraw = True
1481.3215 	DATA 	Keypress: left
1481.3284 	EXP 	image3: autoDraw = False
1481.3284 	EXP 	text3: autoDraw = False
1481.3284 	EXP 	feedback_text3: text = 'Correct!'
1481.3284 	EXP 	feedback_text3: autoDraw = True
1482.0648 	EXP 	New trial (rep=0, index=94): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Soft/12.jpg'), ('Block3Corr', 'right')])
1482.0903 	EXP 	feedback_text3: autoDraw = False
1482.0903 	EXP 	feedback_text3: autoDraw = False
1482.0903 	EXP 	image3: size = array([0.74074074, 0.49351852])
1482.0903 	EXP 	image3: image = 'stimuli/Soft/12.jpg'
1482.0903 	EXP 	image3: autoDraw = True
1482.0903 	EXP 	text3: autoDraw = True
1482.7413 	DATA 	Keypress: right
1482.7465 	EXP 	image3: autoDraw = False
1482.7465 	EXP 	text3: autoDraw = False
1482.7465 	EXP 	feedback_text3: text = 'Correct!'
1482.7465 	EXP 	feedback_text3: autoDraw = True
1483.4950 	EXP 	New trial (rep=0, index=95): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/30.jpg'), ('Block3Corr', 'left')])
1483.5249 	EXP 	feedback_text3: autoDraw = False
1483.5249 	EXP 	image3: size = array([0.74074074, 0.49351852])
1483.5249 	EXP 	image3: image = 'stimuli/Healthy/30.jpg'
1483.5249 	EXP 	image3: autoDraw = True
1483.5249 	EXP 	text3: autoDraw = True
1484.8496 	DATA 	Keypress: left
1484.8580 	EXP 	image3: autoDraw = False
1484.8580 	EXP 	text3: autoDraw = False
1484.8580 	EXP 	feedback_text3: text = 'Correct!'
1484.8580 	EXP 	feedback_text3: autoDraw = True
1485.5949 	EXP 	New trial (rep=0, index=96): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/4.jpg'), ('Block3Corr', 'left')])
1485.6226 	EXP 	feedback_text3: autoDraw = False
1485.6226 	EXP 	feedback_text3: autoDraw = False
1485.6226 	EXP 	image3: size = array([0.74074074, 0.49351852])
1485.6226 	EXP 	image3: image = 'stimuli/Sad/4.jpg'
1485.6226 	EXP 	image3: autoDraw = True
1485.6226 	EXP 	text3: autoDraw = True
1486.1851 	DATA 	Keypress: left
1486.1917 	EXP 	image3: autoDraw = False
1486.1917 	EXP 	text3: autoDraw = False
1486.1917 	EXP 	feedback_text3: text = 'Correct!'
1486.1917 	EXP 	feedback_text3: autoDraw = True
1486.9273 	EXP 	New trial (rep=0, index=97): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/38.jpg'), ('Block3Corr', 'left')])
1486.9595 	EXP 	feedback_text3: autoDraw = False
1486.9595 	EXP 	feedback_text3: autoDraw = False
1486.9595 	EXP 	image3: size = array([0.74074074, 0.49351852])
1486.9595 	EXP 	image3: image = 'stimuli/Sad/38.jpg'
1486.9595 	EXP 	image3: autoDraw = True
1486.9595 	EXP 	text3: autoDraw = True
1487.6799 	DATA 	Keypress: left
1487.6890 	EXP 	image3: autoDraw = False
1487.6890 	EXP 	text3: autoDraw = False
1487.6890 	EXP 	feedback_text3: text = 'Correct!'
1487.6890 	EXP 	feedback_text3: autoDraw = True
1488.4267 	EXP 	New trial (rep=0, index=98): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Soft/0.jpg'), ('Block3Corr', 'right')])
1488.4562 	EXP 	feedback_text3: autoDraw = False
1488.4562 	EXP 	feedback_text3: autoDraw = False
1488.4562 	EXP 	image3: size = array([0.74074074, 0.49351852])
1488.4562 	EXP 	image3: image = 'stimuli/Soft/0.jpg'
1488.4562 	EXP 	image3: autoDraw = True
1488.4562 	EXP 	text3: autoDraw = True
1489.0330 	DATA 	Keypress: right
1489.0392 	EXP 	image3: autoDraw = False
1489.0392 	EXP 	text3: autoDraw = False
1489.0392 	EXP 	feedback_text3: text = 'Correct!'
1489.0392 	EXP 	feedback_text3: autoDraw = True
1489.7898 	EXP 	New trial (rep=0, index=99): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Soft/5.jpg'), ('Block3Corr', 'right')])
1489.8192 	EXP 	feedback_text3: autoDraw = False
1489.8192 	EXP 	image3: size = array([0.74074074, 0.49351852])
1489.8192 	EXP 	image3: image = 'stimuli/Soft/5.jpg'
1489.8192 	EXP 	image3: autoDraw = True
1489.8192 	EXP 	text3: autoDraw = True
1500.6390 	DATA 	Keypress: right
1500.6462 	EXP 	image3: autoDraw = False
1500.6462 	EXP 	text3: autoDraw = False
1500.6462 	EXP 	feedback_text3: text = 'Correct!'
1500.6462 	EXP 	feedback_text3: autoDraw = True
1501.3823 	EXP 	New trial (rep=0, index=100): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/39.jpg'), ('Block3Corr', 'left')])
1501.4369 	EXP 	feedback_text3: autoDraw = False
1501.4369 	EXP 	feedback_text3: autoDraw = False
1501.4369 	EXP 	image3: size = array([0.74074074, 0.73333333])
1501.4369 	EXP 	image3: image = 'stimuli/Sad/39.jpg'
1501.4369 	EXP 	image3: autoDraw = True
1501.4369 	EXP 	text3: autoDraw = True
1505.5996 	DATA 	Keypress: left
1505.6084 	EXP 	image3: autoDraw = False
1505.6084 	EXP 	text3: autoDraw = False
1505.6084 	EXP 	feedback_text3: text = 'Correct!'
1505.6084 	EXP 	feedback_text3: autoDraw = True
1506.3441 	EXP 	New trial (rep=0, index=101): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Healthy/43.jpg'), ('Block3Corr', 'right')])
1506.4073 	EXP 	feedback_text3: autoDraw = False
1506.4073 	EXP 	feedback_text3: autoDraw = False
1506.4073 	EXP 	image3: size = array([0.74074074, 0.49351852])
1506.4073 	EXP 	image3: image = 'stimuli/Healthy/43.jpg'
1506.4073 	EXP 	image3: autoDraw = True
1506.4073 	EXP 	text3: autoDraw = True
1507.1834 	DATA 	Keypress: right
1507.1907 	EXP 	image3: autoDraw = False
1507.1907 	EXP 	text3: autoDraw = False
1507.1907 	EXP 	feedback_text3: text = 'Correct!'
1507.1907 	EXP 	feedback_text3: autoDraw = True
1507.9286 	EXP 	New trial (rep=0, index=102): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Sad/8.jpg'), ('Block3Corr', 'left')])
1507.9888 	EXP 	feedback_text3: autoDraw = False
1507.9888 	EXP 	feedback_text3: autoDraw = False
1507.9888 	EXP 	image3: size = array([0.74074074, 0.48518519])
1507.9888 	EXP 	image3: image = 'stimuli/Sad/8.jpg'
1507.9888 	EXP 	image3: autoDraw = True
1507.9888 	EXP 	text3: autoDraw = True
1508.6821 	DATA 	Keypress: left
1508.6893 	EXP 	image3: autoDraw = False
1508.6893 	EXP 	text3: autoDraw = False
1508.6893 	EXP 	feedback_text3: text = 'Correct!'
1508.6893 	EXP 	feedback_text3: autoDraw = True
